symbol,timestamp,date,time,hour,day_of_week,open,high,low,close,volume,cumulative_volume,price_return,intraday_volatility,price_trend,time_of_day,is_cpi_day,is_nfp_day,is_month_end,macro_event_day,vwap,vwap_deviation
PLTR,2025-03-20 21:45:00,2025-03-20,21:45:00,21.75,3,87.05,87.1233,87.03,87.12,3368.0,96974256.0,-0.0008028443628855797,0.0034292026195315347,0.0,21.75,0,0,0,0,87.61231918629518,-0.4923191862951768
PLTR,2025-03-20 21:50:00,2025-03-20,21:50:00,21.833333333333332,3,87.05,87.1,87.03,87.03,7201.0,96981457.0,-0.0010330578512397492,0.0034197499062980194,-0.09000000000000341,21.833333333333332,0,0,0,0,87.61227594833413,-0.5822759483341287
PLTR,2025-03-20 21:55:00,2025-03-20,21:55:00,21.916666666666668,3,87.0317,87.1,87.0317,87.1,5445.0,96986902.0,0.0008043203493046658,0.0034099996079569434,-0.020000000000010232,21.916666666666668,0,0,0,0,87.61224718834198,-0.5122471883419877
PLTR,2025-03-20 22:00:00,2025-03-20,22:00:00,22.0,3,87.07,87.18,87.05,87.0501,5697.0,96992599.0,-0.0005729047072330351,0.00340006853747303,-0.06990000000000407,22.0,0,0,0,0,87.61221416981722,-0.562114169817221
PLTR,2025-03-20 22:05:00,2025-03-20,22:05:00,22.083333333333332,3,87.11,87.1478,87.03,87.07,10356.0,97002955.0,0.00022860398781832103,0.003389978594913191,-0.05000000000001137,22.083333333333332,0,0,0,0,87.61215628323075,-0.5421562832307529
PLTR,2025-03-20 22:10:00,2025-03-20,22:10:00,22.166666666666668,3,87.07,87.13,87.02,87.05,11684.0,97014639.0,-0.00022970024118518229,0.003379981862009482,-0.07000000000000739,22.166666666666668,0,0,0,0,87.61208857969568,-0.5620885796956827
PLTR,2025-03-20 22:15:00,2025-03-20,22:15:00,22.25,3,87.1,87.18,87.0206,87.15,9360.0,97023999.0,0.0011487650775416913,0.003371164948270112,0.030000000000001137,22.25,0,0,0,0,87.61204400155883,-0.46204400155882297
PLTR,2025-03-20 22:20:00,2025-03-20,22:20:00,22.333333333333332,3,87.15,87.15,87.03,87.0994,6599.0,97030598.0,-0.0005806081468732183,0.00336159461720203,-0.020600000000001728,22.333333333333332,0,0,0,0,87.61200913690958,-0.5126091369095747
PLTR,2025-03-20 22:25:00,2025-03-20,22:25:00,22.416666666666668,3,87.1,87.1498,87.03,87.03,3981.0,97034579.0,-0.0007967907930479523,0.003352364302219036,-0.09000000000000341,22.416666666666668,0,0,0,0,87.61198525904668,-0.5819852590466752
PLTR,2025-03-20 22:30:00,2025-03-20,22:30:00,22.5,3,87.13,87.1485,87.07,87.14,5074.0,97039653.0,0.0012639319774789826,0.003344030912484701,0.01999999999999602,22.5,0,0,0,0,87.61196057992706,-0.47196057992705676
PLTR,2025-03-20 22:35:00,2025-03-20,22:35:00,22.583333333333332,3,87.11,87.15,87.05,87.05,7667.0,97047320.0,-0.001032820748221308,0.003335337437078887,-0.07000000000000739,22.583333333333332,0,0,0,0,87.61191618352574,-0.5619161835257387
PLTR,2025-03-20 22:40:00,2025-03-20,22:40:00,22.666666666666668,3,87.0502,87.1,87.05,87.1,3682.0,97051002.0,0.0005743825387707346,0.003326073206654951,-0.020000000000010232,22.666666666666668,0,0,0,0,87.6118967620324,-0.5118967620324071
PLTR,2025-03-20 22:45:00,2025-03-20,22:45:00,22.75,3,87.05,87.1,87.05,87.0505,6013.0,97057015.0,-0.0005683122847300881,0.003316891744180127,-0.069500000000005,22.75,0,0,0,0,87.61186198166408,-0.5613619816640778
PLTR,2025-03-20 22:50:00,2025-03-20,22:50:00,22.833333333333332,3,87.08,87.08,86.95,86.9985,24169.0,97081184.0,-0.0005973544092221506,0.0033078147155021827,-0.1214999999999975,22.833333333333332,0,0,0,0,87.61170928115999,-0.6132092811599819
PLTR,2025-03-20 22:55:00,2025-03-20,22:55:00,22.916666666666668,3,86.96,87.0,86.96,87.0,5302.0,97086486.0,1.7241676580459497e-05,0.0032985102797846613,-0.12000000000000455,22.916666666666668,0,0,0,0,87.61167587504197,-0.6116758750419677
PLTR,2025-03-20 23:00:00,2025-03-20,23:00:00,23.0,3,86.97,86.97,86.9003,86.93,26488.0,97112974.0,-0.0008045977011493788,0.003289829824799343,-0.18999999999999773,23.0,0,0,0,0,87.6114899448842,-0.6814899448841913
PLTR,2025-03-20 23:05:00,2025-03-20,23:05:00,23.083333333333332,3,86.92,86.92,86.4,86.49,29213.0,97142187.0,-0.005061543770850219,0.003302139479723874,-0.6300000000000097,23.083333333333332,0,0,0,0,87.61115268579242,-1.121152685792424
PLTR,2025-03-20 23:10:00,2025-03-20,23:10:00,23.166666666666668,3,86.5,86.7,86.5,86.6499,11376.0,97153563.0,0.0018487686437740347,0.0032959570600048687,-0.4701000000000022,23.166666666666668,0,0,0,0,87.61104012985298,-0.9611401298529785
PLTR,2025-03-20 23:15:00,2025-03-20,23:15:00,23.25,3,86.61,86.67,86.55,86.5501,12898.0,97166461.0,-0.0011517612830482804,0.0032879497584031563,-0.5699000000000041,23.25,0,0,0,0,87.61089929930658,-1.0607992993065807
PLTR,2025-03-20 23:20:00,2025-03-20,23:20:00,23.333333333333332,3,86.55,86.7,86.45,86.7,14973.0,97181434.0,0.0017319448504391488,0.003281521673110136,-0.4200000000000017,23.333333333333332,0,0,0,0,87.61075895464766,-0.9107589546476618
PLTR,2025-03-20 23:25:00,2025-03-20,23:25:00,23.416666666666668,3,86.7783,86.7783,86.56,86.58,24359.0,97205793.0,-0.0013840830449827202,0.0032741308553257747,-0.5400000000000063,23.416666666666668,0,0,0,0,87.61050065463691,-1.03050065463691
PLTR,2025-03-20 23:30:00,2025-03-20,23:30:00,23.5,3,86.65,86.7801,86.65,86.76,6278.0,97212071.0,0.0020790020790022457,0.0032689171602098923,-0.35999999999999943,23.5,0,0,0,0,87.6104457289157,-0.8504457289157017
PLTR,2025-03-20 23:35:00,2025-03-20,23:35:00,23.583333333333332,3,86.7,86.7,86.65,86.65,5582.0,97217653.0,-0.0012678653757491887,0.003261404829550366,-0.46999999999999886,23.583333333333332,0,0,0,0,87.61039058246962,-0.9603905824696142
PLTR,2025-03-20 23:40:00,2025-03-20,23:40:00,23.666666666666668,3,86.61,86.6793,86.5207,86.5498,16690.0,97234343.0,-0.0011563762261973531,0.003253725189370103,-0.5701999999999998,23.666666666666668,0,0,0,0,87.61020853509547,-1.060408535095462
PLTR,2025-03-20 23:45:00,2025-03-20,23:45:00,23.75,3,86.55,86.66,86.5,86.66,7420.0,97241763.0,0.0012732553974705851,0.003246439887526575,-0.46000000000000796,23.75,0,0,0,0,87.61013602975298,-0.9501360297529828
PLTR,2025-03-20 23:50:00,2025-03-20,23:50:00,23.833333333333332,3,86.65,86.75,86.56,86.61,10779.0,97252542.0,-0.000576967459035238,0.0032380912952931036,-0.5100000000000051,23.833333333333332,0,0,0,0,87.61002517952693,-1.0000251795269293
PLTR,2025-03-20 23:55:00,2025-03-20,23:55:00,23.916666666666668,3,86.66,86.86,86.55,86.86,27895.0,97280437.0,0.0028865027133124777,0.0032364172746953655,-0.2600000000000051,23.916666666666668,0,0,0,0,87.60981011108122,-0.7498101110812172
PLTR,2025-03-21 08:10:00,2025-03-21,08:10:00,8.166666666666666,4,86.8,86.82,86.68,86.77,7544.0,37737.0,-0.0011511453896627666,0.0015473269184310611,0.21999999999999886,8.166666666666666,0,0,0,0,86.80462145904549,-0.034621459045496294
PLTR,2025-03-21 08:15:00,2025-03-21,08:15:00,8.25,4,86.7,86.75,86.54,86.54,9379.0,47116.0,-0.0026506857208711265,0.001854582845239256,-0.009999999999990905,8.25,0,0,0,0,86.75194541132524,-0.2119454113252317
PLTR,2025-03-21 08:20:00,2025-03-21,08:20:00,8.333333333333334,4,86.52,86.52,86.16,86.16,21253.0,68369.0,-0.004391033048301463,0.002302665705701915,-0.39000000000000057,8.333333333333334,0,0,0,0,86.56793488276851,-0.4079348827685152
PLTR,2025-03-21 08:25:00,2025-03-21,08:25:00,8.416666666666666,4,86.16,86.25,86.01,86.05,23948.0,92317.0,-0.0012766945218198877,0.0020072820032247135,-0.5,8.416666666666666,0,0,0,0,86.43357713097262,-0.38357713097262547
PLTR,2025-03-21 08:30:00,2025-03-21,08:30:00,8.5,4,86.05,86.2,85.92,85.94,43439.0,135756.0,-0.0012783265543289124,0.001803083790837922,-0.6099999999999994,8.5,0,0,0,0,86.27564306549986,-0.3356430654998661
PLTR,2025-03-21 08:35:00,2025-03-21,08:35:00,8.583333333333334,4,86.0,86.24,86.0,86.12,7039.0,142795.0,0.0020944845240866705,0.002163026872669036,-0.4299999999999926,8.583333333333334,0,0,0,0,86.26797072726636,-0.14797072726635463
PLTR,2025-03-21 08:40:00,2025-03-21,08:40:00,8.666666666666666,4,86.19,86.28,85.82,85.87,12860.0,155655.0,-0.002902926149558782,0.002102861648827214,-0.6799999999999926,8.666666666666666,0,0,0,0,86.23509093829303,-0.3650909382930223
PLTR,2025-03-21 08:45:00,2025-03-21,08:45:00,8.75,4,86.14,86.2,85.92,85.92,9181.0,164836.0,0.0005822755327820062,0.0020662028710898028,-0.6299999999999955,8.75,0,0,0,0,86.21754107112524,-0.297541071125238
PLTR,2025-03-21 08:50:00,2025-03-21,08:50:00,8.833333333333334,4,86.01,86.1,85.83,86.1,9263.0,174099.0,0.0020949720670391248,0.0021950509928538365,-0.45000000000000284,8.833333333333334,0,0,0,0,86.21128725610141,-0.11128725610141998
PLTR,2025-03-21 08:55:00,2025-03-21,08:55:00,8.916666666666666,4,86.09,86.21,86.09,86.13,6555.0,180654.0,0.00034843205574919267,0.002110224313709625,-0.4200000000000017,8.916666666666666,0,0,0,0,86.20833776168809,-0.07833776168808981
PLTR,2025-03-21 09:00:00,2025-03-21,09:00:00,9.0,4,86.13,86.14,85.87,85.92,5771.0,186425.0,-0.0024381748519678448,0.0020749606861795683,-0.6299999999999955,9.0,0,0,0,0,86.19941193509453,-0.27941193509452944
PLTR,2025-03-21 09:05:00,2025-03-21,09:05:00,9.083333333333334,4,85.89,85.9,85.78,85.81,17429.0,203854.0,-0.0012802607076349837,0.0019905858518541202,-0.7399999999999949,9.083333333333334,0,0,0,0,86.16611820224279,-0.3561182022427829
PLTR,2025-03-21 09:10:00,2025-03-21,09:10:00,9.166666666666666,4,85.81,85.9,85.68,85.9,19348.0,223202.0,0.0010488288078311925,0.0019795352652126554,-0.6499999999999915,9.166666666666666,0,0,0,0,86.14305006227542,-0.24305006227541526
PLTR,2025-03-21 09:15:00,2025-03-21,09:15:00,9.25,4,85.91,85.93,85.8,85.86,7114.0,230316.0,-0.0004656577415600438,0.0019087113877374363,-0.6899999999999977,9.25,0,0,0,0,86.13430721269908,-0.2743072126990853
PLTR,2025-03-21 09:20:00,2025-03-21,09:20:00,9.333333333333334,4,85.87,86.01,85.87,85.99,6687.0,237003.0,0.00151409270906111,0.0019258945050091084,-0.5600000000000023,9.333333333333334,0,0,0,0,86.13023560883195,-0.14023560883195785
PLTR,2025-03-21 09:25:00,2025-03-21,09:25:00,9.416666666666666,4,86.0,86.19,86.0,86.1,6593.0,243596.0,0.0012792185137806555,0.001917898432114053,-0.45000000000000284,9.416666666666666,0,0,0,0,86.12941727286163,-0.02941727286163598
PLTR,2025-03-21 09:30:00,2025-03-21,09:30:00,9.5,4,86.05,86.24,85.94,86.24,6429.0,250025.0,0.001626016260162677,0.001924557373491092,-0.3100000000000023,9.5,0,0,0,0,86.1322607339266,0.1077392660733949
PLTR,2025-03-21 09:35:00,2025-03-21,09:35:00,9.583333333333334,4,86.24,86.29,86.16,86.21,6895.0,256920.0,-0.0003478664192949621,0.0018703336952347518,-0.3400000000000034,9.583333333333334,0,0,0,0,86.13434703409622,0.07565296590377102
PLTR,2025-03-21 09:40:00,2025-03-21,09:40:00,9.666666666666666,4,86.24,86.35,86.23,86.29,9819.0,266739.0,0.0009279665932027115,0.0018425723821000686,-0.2599999999999909,9.666666666666666,0,0,0,0,86.14007681666348,0.14992318333652577
PLTR,2025-03-21 09:45:00,2025-03-21,09:45:00,9.75,4,86.27,86.3,86.0,86.11,22048.0,288787.0,-0.0020859891065013736,0.001838581221415712,-0.4399999999999977,9.75,0,0,0,0,86.13778054413807,-0.027780544138067853
PLTR,2025-03-21 09:50:00,2025-03-21,09:50:00,9.833333333333334,4,86.14,86.25,86.08,86.19,5999.0,294786.0,0.0009290442457321468,0.00181543623924328,-0.35999999999999943,9.833333333333334,0,0,0,0,86.13884322864722,0.05115677135277963
PLTR,2025-03-21 09:55:00,2025-03-21,09:55:00,9.916666666666666,4,86.17,86.39,86.17,86.39,11918.0,306704.0,0.002320454809142669,0.0018564719285221866,-0.1599999999999966,9.916666666666666,0,0,0,0,86.14860275705566,0.24139724294434473
PLTR,2025-03-21 10:00:00,2025-03-21,10:00:00,10.0,4,86.33,86.54,86.26,86.54,8878.0,315582.0,0.0017363120731566095,0.0018579349120747602,-0.009999999999990905,10.0,0,0,0,0,86.1596136028037,0.38038639719630396
PLTR,2025-03-21 10:05:00,2025-03-21,10:05:00,10.083333333333334,4,86.51,86.66,86.43,86.45,12667.0,328249.0,-0.0010399815114398026,0.001828225809259451,-0.09999999999999432,10.083333333333334,0,0,0,0,86.17081949983091,0.27918050016909035
PLTR,2025-03-21 10:10:00,2025-03-21,10:10:00,10.166666666666666,4,86.44,86.65,86.38,86.64,10764.0,339013.0,0.00219780219780219,0.0018495570090738401,0.09000000000000341,10.166666666666666,0,0,0,0,86.18571644745187,0.4542835525481337
PLTR,2025-03-21 10:15:00,2025-03-21,10:15:00,10.25,4,86.65,86.7,86.46,86.5,10952.0,349965.0,-0.001615881809787667,0.0018381772533686814,-0.04999999999999716,10.25,0,0,0,0,86.19555181232408,0.3044481876759164
PLTR,2025-03-21 10:20:00,2025-03-21,10:20:00,10.333333333333334,4,86.54,86.55,86.35,86.39,5103.0,355068.0,-0.0012716763005780063,0.0018169427626109813,-0.1599999999999966,10.333333333333334,0,0,0,0,86.19834640125272,0.19165359874727983
PLTR,2025-03-21 10:25:00,2025-03-21,10:25:00,10.416666666666666,4,86.35,86.35,86.31,86.35,3287.0,358355.0,-0.00046301655284186616,0.0017850937666573498,-0.20000000000000284,10.416666666666666,0,0,0,0,86.19973743913158,0.15026256086841272
PLTR,2025-03-21 10:30:00,2025-03-21,10:30:00,10.5,4,86.34,86.34,86.14,86.2,12646.0,371001.0,-0.0017371163867978545,0.0017772360228319832,-0.3499999999999943,10.5,0,0,0,0,86.19974638882375,0.00025361117624811413
PLTR,2025-03-21 10:35:00,2025-03-21,10:35:00,10.583333333333334,4,86.22,86.22,86.15,86.19,2739.0,373740.0,-0.00011600928074251282,0.0017474680375869742,-0.35999999999999943,10.583333333333334,0,0,0,0,86.19967496120297,-0.009674961202975396
PLTR,2025-03-21 10:40:00,2025-03-21,10:40:00,10.666666666666666,4,86.19,86.34,86.17,86.21,3295.0,377035.0,0.0002320454809141559,0.001720896601975655,-0.3400000000000034,10.666666666666666,0,0,0,0,86.19976519421273,0.010234805787263213
PLTR,2025-03-21 10:45:00,2025-03-21,10:45:00,10.75,4,86.23,86.35,86.23,86.35,1981.0,379016.0,0.001623941538104745,0.0017234400597729788,-0.20000000000000284,10.75,0,0,0,0,86.20055042531186,0.14944957468813413
PLTR,2025-03-21 10:50:00,2025-03-21,10:50:00,10.833333333333334,4,86.3,86.44,86.25,86.41,4648.0,383664.0,0.0006948465547191862,0.001703286623502737,-0.14000000000000057,10.833333333333334,0,0,0,0,86.20308785812585,0.20691214187414175
PLTR,2025-03-21 10:55:00,2025-03-21,10:55:00,10.916666666666666,4,86.41,86.42,86.24,86.42,5529.0,389193.0,0.00011572734637210758,0.0016785415654134975,-0.12999999999999545,10.916666666666666,0,0,0,0,86.20616938125814,0.21383061874186637
PLTR,2025-03-21 11:00:00,2025-03-21,11:00:00,11.0,4,86.47,86.5,86.29,86.38,11632.0,400825.0,-0.00046285582041205586,0.0016553902248143358,-0.1700000000000017,11.0,0,0,0,0,86.21121397118442,0.1687860288155747
PLTR,2025-03-21 11:05:00,2025-03-21,11:05:00,11.083333333333334,4,86.37,86.53,86.37,86.5,10368.0,411193.0,0.0013892104653856485,0.0016511597586408235,-0.04999999999999716,11.083333333333334,0,0,0,0,86.21849554831915,0.2815044516808456
PLTR,2025-03-21 11:10:00,2025-03-21,11:10:00,11.166666666666666,4,86.54,86.62,86.44,86.51,17498.0,428691.0,0.00011560693641632369,0.0016290223317054278,-0.03999999999999204,11.166666666666666,0,0,0,0,86.23039396674994,0.2796060332500616
PLTR,2025-03-21 11:15:00,2025-03-21,11:15:00,11.25,4,86.55,86.7,86.53,86.7,5702.0,434393.0,0.002196277886949538,0.0016482776878112594,0.15000000000000568,11.25,0,0,0,0,86.23655818579029,0.4634418142097161
PLTR,2025-03-21 11:20:00,2025-03-21,11:20:00,11.333333333333334,4,86.68,86.8,86.66,86.77,25835.0,460228.0,0.0008073817762397351,0.0016322890656080195,0.21999999999999886,11.333333333333334,0,0,0,0,86.2665030593532,0.503496940646798
PLTR,2025-03-21 11:25:00,2025-03-21,11:25:00,11.416666666666666,4,86.74,87.2,86.74,87.02,32535.0,492763.0,0.002881180131381722,0.0016734542073074518,0.46999999999999886,11.416666666666666,0,0,0,0,86.31625318865255,0.7037468113474432
PLTR,2025-03-21 11:30:00,2025-03-21,11:30:00,11.5,4,87.06,87.19,86.95,87.1,14544.0,507307.0,0.0009193288899103091,0.0016581230305588437,0.5499999999999972,11.5,0,0,0,0,86.33872245011402,0.7612775498859747
PLTR,2025-03-21 11:35:00,2025-03-21,11:35:00,11.583333333333334,4,87.11,87.19,87.0,87.16,8678.0,515985.0,0.000688863375430504,0.0016408167242067623,0.6099999999999994,11.583333333333334,0,0,0,0,86.35253495741155,0.8074650425884471
PLTR,2025-03-21 11:40:00,2025-03-21,11:40:00,11.666666666666666,4,87.11,87.29,87.07,87.09,16509.0,532494.0,-0.0008031206975676053,0.0016273677964957246,0.5400000000000063,11.666666666666666,0,0,0,0,86.37539870871785,0.7146012912821504
PLTR,2025-03-21 11:45:00,2025-03-21,11:45:00,11.75,4,87.06,87.16,87.0,87.0,9807.0,542301.0,-0.0010334137099552443,0.0016173439172602233,0.45000000000000284,11.75,0,0,0,0,86.38669403154337,0.6133059684566291
PLTR,2025-03-21 11:50:00,2025-03-21,11:50:00,11.833333333333334,4,87.04,87.07,86.8,86.82,9262.0,551563.0,-0.00206896551724145,0.001629717128169952,0.269999999999996,11.833333333333334,0,0,0,0,86.39397022642926,0.4260297735707326
PLTR,2025-03-21 11:55:00,2025-03-21,11:55:00,11.916666666666666,4,86.81,86.91,86.8,86.89,19651.0,571214.0,0.0008062658373646503,0.0016160708061316376,0.3400000000000034,11.916666666666666,0,0,0,0,86.41103472603963,0.4789652739603696
PLTR,2025-03-21 12:00:00,2025-03-21,12:00:00,12.0,4,86.5,87.2999,85.81,87.01,182185.0,753399.0,0.0013810565082288395,0.0016106659822181636,0.46000000000000796,12.0,0,0,0,0,86.55587496134187,0.4541250386581339
PLTR,2025-03-21 12:05:00,2025-03-21,12:05:00,12.083333333333334,4,87.608,87.608,86.85,86.85,9647.0,763046.0,-0.0018388690955063458,0.0016166342724054728,0.29999999999999716,12.083333333333334,0,0,0,0,86.5595935107451,0.29040648925489165
PLTR,2025-03-21 12:10:00,2025-03-21,12:10:00,12.166666666666666,4,86.8001,86.93,86.8001,86.92,7360.0,770406.0,0.0008059873344847812,0.001603931514896428,0.37000000000000455,12.166666666666666,0,0,0,0,86.5630366196525,0.3569633803475085
PLTR,2025-03-21 12:15:00,2025-03-21,12:15:00,12.25,4,86.9,86.95,86.82,86.84,11631.0,782037.0,-0.0009203865623561569,0.0015934194647218617,0.29000000000000625,12.25,0,0,0,0,86.56715581232089,0.27284418767911234
PLTR,2025-03-21 12:20:00,2025-03-21,12:20:00,12.333333333333334,4,86.9,86.93,86.8,86.8002,11860.0,793897.0,-0.0004583141409488789,0.0015790839342219322,0.25020000000000664,12.333333333333334,0,0,0,0,86.57063725143188,0.22956274856812797
PLTR,2025-03-21 12:25:00,2025-03-21,12:25:00,12.416666666666666,4,86.83,86.8495,86.79,86.8,19258.0,813155.0,-2.304142156406286e-06,0.001563827113219304,0.25,12.416666666666666,0,0,0,0,86.57606926354754,0.2239307364524592
PLTR,2025-03-21 12:30:00,2025-03-21,12:30:00,12.5,4,86.86,86.9,86.6,86.6101,40547.0,853702.0,-0.002187788018433112,0.0015774980712013336,0.06010000000000559,12.5,0,0,0,0,86.57768557025754,0.03241442974245956
PLTR,2025-03-21 12:35:00,2025-03-21,12:35:00,12.583333333333334,4,86.6101,86.6999,86.1,86.3,80178.0,933880.0,-0.0035804138316432033,0.0016343049369486207,-0.25,12.583333333333334,0,0,0,0,86.55384495513343,-0.25384495513343097
PLTR,2025-03-21 12:40:00,2025-03-21,12:40:00,12.666666666666666,4,86.3,86.3,85.9,85.99,85299.0,1019179.0,-0.0035921205098493614,0.0016852936393856215,-0.5600000000000023,12.666666666666666,0,0,0,0,86.50665460797367,-0.5166546079736776
PLTR,2025-03-21 12:45:00,2025-03-21,12:45:00,12.75,4,85.99,86.3659,85.9507,86.24,44375.0,1063554.0,0.0029073148040470453,0.0017189417767429723,-0.3100000000000023,12.75,0,0,0,0,86.49552889340832,-0.2555288934083251
PLTR,2025-03-21 12:50:00,2025-03-21,12:50:00,12.833333333333334,4,86.26,86.26,85.9801,86.1,58061.0,1121615.0,-0.0016233766233766378,0.0017153753925966298,-0.45000000000000284,12.833333333333334,0,0,0,0,86.47505412882316,-0.3750541288231659
PLTR,2025-03-21 12:55:00,2025-03-21,12:55:00,12.916666666666666,4,86.09,86.15,85.82,85.96,36156.0,1157771.0,-0.001626016260162566,0.0017115786492260705,-0.5900000000000034,12.916666666666666,0,0,0,0,86.45896951702883,-0.49896951702883996
PLTR,2025-03-21 13:00:00,2025-03-21,13:00:00,13.0,4,85.99,85.99,85.5,85.659,90774.0,1248545.0,-0.0035016286644949934,0.0017510044846078784,-0.8909999999999911,13.0,0,0,0,0,86.40080867145358,-0.741808671453569
PLTR,2025-03-21 13:05:00,2025-03-21,13:05:00,13.083333333333334,4,85.65,85.75,85.5,85.6,66161.0,1314706.0,-0.0006887775948821728,0.0017374100270773076,-0.9500000000000028,13.083333333333334,0,0,0,0,86.3605089371312,-0.7605089371312062
PLTR,2025-03-21 13:10:00,2025-03-21,13:10:00,13.166666666666666,4,85.59,85.8378,85.39,85.4,93975.0,1408681.0,-0.002336448598130758,0.0017438911066119933,-1.1499999999999915,13.166666666666666,0,0,0,0,86.29643209690484,-0.8964320969048316
PLTR,2025-03-21 13:15:00,2025-03-21,13:15:00,13.25,4,85.36,85.75,85.3,85.67,69459.0,1478140.0,0.0031615925058547933,0.0017825856918494362,-0.8799999999999955,13.25,0,0,0,0,86.26699554352092,-0.5969955435209187
PLTR,2025-03-21 13:20:00,2025-03-21,13:20:00,13.333333333333334,4,85.67,85.6706,85.4009,85.45,49950.0,1528090.0,-0.0025679934632893975,0.0017929264293787852,-1.0999999999999943,13.333333333333334,0,0,0,0,86.24028970328973,-0.79028970328973
PLTR,2025-03-21 13:25:00,2025-03-21,13:25:00,13.416666666666666,4,85.4,85.9,85.05,85.87,152436.0,1680526.0,0.004915155061439469,0.0018902823705815176,-0.6799999999999926,13.416666666666666,0,0,0,0,86.20670171880708,-0.33670171880707755
PLTR,2025-03-21 13:30:00,2025-03-21,13:30:00,13.5,4,85.85,86.3,85.08,85.1,5288408.0,6968934.0,-0.008967043204844649,0.0021664023913326525,-1.4500000000000028,13.5,0,0,0,0,85.36687596879234,-0.2668759687923483
PLTR,2025-03-21 13:35:00,2025-03-21,13:35:00,13.583333333333334,4,85.1,85.19,84.46,85.09,2633332.0,9602266.0,-0.00011750881316086037,0.0021500355344447153,-1.4599999999999937,13.583333333333334,0,0,0,0,85.29094531360617,-0.2009453136061694
PLTR,2025-03-21 13:40:00,2025-03-21,13:40:00,13.666666666666666,4,85.09,85.87,84.9802,85.77,2119301.0,11721567.0,0.00799153837113642,0.0023585035316809463,-0.7800000000000011,13.666666666666666,0,0,0,0,85.37756010460888,0.3924398953911208
PLTR,2025-03-21 13:45:00,2025-03-21,13:45:00,13.75,4,85.79,87.07,85.59,86.95,2379367.0,14100934.0,0.013757724145971872,0.0028795524450312133,0.4000000000000057,13.75,0,0,0,0,85.64289086898073,1.3071091310192742
PLTR,2025-03-21 13:50:00,2025-03-21,13:50:00,13.833333333333334,4,86.96,87.8299,86.79,87.58,2738481.0,16839415.0,0.007245543415756117,0.0029857864418228806,1.0300000000000011,13.833333333333334,0,0,0,0,85.9579099210216,1.6220900789784025
PLTR,2025-03-21 13:55:00,2025-03-21,13:55:00,13.916666666666666,4,87.59,87.9299,87.3998,87.4953,1969423.0,18808838.0,-0.0009671157798584185,0.0029672693742380514,0.9453000000000031,13.916666666666666,0,0,0,0,86.11888591440895,1.3764140855910512
PLTR,2025-03-21 14:00:00,2025-03-21,14:00:00,14.0,4,87.52,87.65,87.155,87.2998,1714307.0,20523145.0,-0.002234405733793632,0.002959335071029167,0.7498000000000076,14.0,0,0,0,0,86.21752816847516,1.0822718315248494
PLTR,2025-03-21 14:05:00,2025-03-21,14:05:00,14.083333333333334,4,87.3,87.58,86.9,87.025,1717830.0,22240975.0,-0.0031477735344181967,0.0029630038007237226,0.4750000000000085,14.083333333333334,0,0,0,0,86.27989500879345,0.7451049912065599
PLTR,2025-03-21 14:10:00,2025-03-21,14:10:00,14.166666666666666,4,87.03,87.33,86.81,87.13,1345750.0,23586725.0,0.0012065498419993048,0.0029457466058294204,0.5799999999999983,14.166666666666666,0,0,0,0,86.32839808804316,0.8016019119568369
PLTR,2025-03-21 14:15:00,2025-03-21,14:15:00,14.25,4,87.11,87.5,86.83,87.15,1176904.0,24763629.0,0.00022954206358316576,0.0029258417456599684,0.6000000000000085,14.25,0,0,0,0,86.36744513468523,0.7825548653147791
PLTR,2025-03-21 14:20:00,2025-03-21,14:20:00,14.333333333333334,4,87.15,87.55,86.9001,87.33,1027820.0,25791449.0,0.002065404475042998,0.002915351779072057,0.7800000000000011,14.333333333333334,0,0,0,0,86.40580409395376,0.9241959060462364
PLTR,2025-03-21 14:25:00,2025-03-21,14:25:00,14.416666666666666,4,87.33,87.33,86.61,86.68,1360708.0,27152157.0,-0.007443032176800535,0.0030205772330294156,0.13000000000000966,14.416666666666666,0,0,0,0,86.41954519610357,0.2604548038964367
PLTR,2025-03-21 14:30:00,2025-03-21,14:30:00,14.5,4,86.67,87.24,86.47,87.03,1251687.0,28403844.0,0.004037840332256515,0.003035705674325518,0.480000000000004,14.5,0,0,0,0,86.44644642616682,0.5835535738331856
PLTR,2025-03-21 14:35:00,2025-03-21,14:35:00,14.583333333333334,4,87.04,87.28,86.8653,86.875,959425.0,29363269.0,-0.0017809950591750612,0.0030231443709772743,0.32500000000000284,14.583333333333334,0,0,0,0,86.46044912500035,0.41455087499964804
PLTR,2025-03-21 14:40:00,2025-03-21,14:40:00,14.666666666666666,4,86.87,87.59,86.74,87.49,1079369.0,30442638.0,0.007079136690647525,0.0031059453846475306,0.9399999999999977,14.666666666666666,0,0,0,0,86.49695270587917,0.9930472941208279
PLTR,2025-03-21 14:45:00,2025-03-21,14:45:00,14.75,4,87.47,88.28,87.32,88.0701,1810828.0,32253466.0,0.006630472053948955,0.0031704497923167392,1.5200999999999993,14.75,0,0,0,0,86.58527497078919,1.4848250292108105
PLTR,2025-03-21 14:50:00,2025-03-21,14:50:00,14.833333333333334,4,88.07,88.24,87.44,87.81,1610816.0,33864282.0,-0.0029533292229712016,0.003169847342804065,1.2600000000000051,14.833333333333334,0,0,0,0,86.64353123834132,1.1664687616586775
